Geography_Germany,Geography_Spain,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.5698443964785879,-0.5736936807004476,-0.21184834143453915,-1.0916871447066732,0.10961718836318536,-1.7234656633903478,0.68006244412243,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-0.6976612750390331,1.0
1.7548650231178948,-0.5736936807004476,0.6334832399587577,0.9160133513055995,-1.0388331098869272,-0.33936434259299963,1.111086057302531,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-0.10930340360124867,0.0
1.7548650231178948,-0.5736936807004476,-2.0468364083614516,0.9160133513055995,-0.5603121522827137,0.6987116480050114,1.2398517641591429,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.2032846419301664,0.0
-0.5698443964785879,-0.5736936807004476,-1.995291799739909,0.9160133513055995,0.10961718836318536,1.7367876386030225,0.930746183828493,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.879207732848373,0.0
-0.5698443964785879,-0.5736936807004476,0.9015152047907785,0.9160133513055995,0.9709549120507698,0.3526863178056744,0.4905011982514057,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.4054411450187758,0.0
-0.5698443964785879,1.7430904917395225,-0.3664821672991666,0.9160133513055995,2.1194052103008825,1.3907623084036855,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.8700046118561472,1.0
-0.5698443964785879,1.7430904917395225,0.4582315706455132,0.9160133513055995,-0.6560163438035564,1.3907623084036855,-1.215717487047255,2.5405970401602436,-1.5561902109402233,0.9687383975402812,-1.0713248466763063,0.0
-0.5698443964785879,-0.5736936807004476,0.004639014775939292,-1.0916871447066732,0.01391299684234264,1.0447369782043485,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.6479603294207117,0.0
-0.5698443964785879,-0.5736936807004476,1.5406683516979054,-1.0916871447066732,0.9709549120507698,0.6987116480050114,0.5102613504457899,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.9220010365857872,0.0
1.7548650231178948,-0.5736936807004476,-0.5726606017853365,-1.0916871447066732,0.20532137988402807,-1.0314150029916738,1.0035931880420856,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.2102619807235926,0.0
-0.5698443964785879,-0.5736936807004476,0.6231743182344491,-1.0916871447066732,-0.46460796076187094,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.3059584520471477,0.0
-0.5698443964785879,1.7430904917395225,1.6231397254923734,0.9160133513055995,-1.3259456844494555,0.6987116480050114,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-1.3381792034363824,0.0
1.7548650231178948,-0.5736936807004476,0.3035977447808857,-1.0916871447066732,0.8752507205299271,1.0447369782043485,0.6238489068537728,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.6845647654986293,1.0
-0.5698443964785879,-0.5736936807004476,-0.9850174707576764,0.9160133513055995,-0.1774953861993428,1.3907623084036855,0.7813137682293965,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.6948527154146066,0.0
1.7548650231178948,-0.5736936807004476,1.4994326648006715,-1.0916871447066732,0.10961718836318536,-1.3774403331910108,0.37824239518335756,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.3444361881827462,0.0
-0.5698443964785879,-0.5736936807004476,0.829352752720619,0.9160133513055995,-1.9001708335745118,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.8935371399698663,0.0
-0.5698443964785879,-0.5736936807004476,-0.3664821672991666,0.9160133513055995,-0.36890376924102825,0.6987116480050114,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.8796759709589124,0.0
-0.5698443964785879,-0.5736936807004476,0.12834607546764126,0.9160133513055995,0.6838423374882416,-0.6853896727923366,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,1.322743415228663,0.0
-0.5698443964785879,-0.5736936807004476,0.870588439617853,0.9160133513055995,0.20532137988402807,0.6987116480050114,1.6591837861655032,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.6432393629921784,0.0
-0.5698443964785879,-0.5736936807004476,-0.7582211928228895,-1.0916871447066732,-0.6560163438035564,-1.3774403331910108,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.568960802062171,0.0
-0.5698443964785879,1.7430904917395225,0.16958176236487524,-1.0916871447066732,-0.2731995777201855,-0.6853896727923366,0.7265566660708014,0.8095028981551377,0.642594968770442,0.9687383975402812,1.506381917941923,0.0
1.7548650231178948,-0.5736936807004476,1.4581969779034374,0.9160133513055995,-0.2731995777201855,0.006660987606337388,0.6335945894983028,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.7085482489469768,0.0
-0.5698443964785879,1.7430904917395225,1.6334486472166818,-1.0916871447066732,-0.5603121522827137,-0.6853896727923366,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.7170351839599257,0.0
-0.5698443964785879,1.7430904917395225,-0.8406925666173575,-1.0916871447066732,0.20532137988402807,-0.33936434259299963,1.0189589459977602,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.1011141857286275,0.0
-0.5698443964785879,-0.5736936807004476,-0.9231639404118255,0.9160133513055995,1.640884252696669,0.6987116480050114,1.2254013518596494,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.5734757082925824,1.0
-0.5698443964785879,-0.5736936807004476,-0.2737018717803901,0.9160133513055995,0.49243395444655624,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-0.20448088162929146,0.0
-0.5698443964785879,-0.5736936807004476,0.6747189268559917,-1.0916871447066732,-1.5173540674911408,-1.0314150029916738,0.29384874017838364,0.8095028981551377,-1.5561902109402233,0.9687383975402812,1.4900295622797592,0.0
1.7548650231178948,-0.5736936807004476,-0.16030373281299667,-1.0916871447066732,0.49243395444655624,-1.0314150029916738,0.047754353108471266,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.22802652445113597,0.0
-0.5698443964785879,-0.5736936807004476,-1.1499602183466124,0.9160133513055995,-1.804466642053669,-1.7234656633903478,0.11798747657867087,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.8096032860586715,0.0
1.7548650231178948,-0.5736936807004476,-1.4901546352487929,0.9160133513055995,1.927996827259197,1.0447369782043485,0.6883564857158515,0.8095028981551377,0.642594968770442,0.9687383975402812,1.2254743345940016,0.0
1.7548650231178948,-0.5736936807004476,2.0561144379133305,0.9160133513055995,0.01391299684234264,-0.6853896727923366,0.7745998484670366,0.8095028981551377,0.642594968770442,0.9687383975402812,0.3512278969679706,0.0
-0.5698443964785879,1.7430904917395225,-0.6138962886825705,0.9160133513055995,-0.7517205353243991,1.0447369782043485,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.7213899374341506,0.0
-0.5698443964785879,-0.5736936807004476,-0.0262877503969862,0.9160133513055995,-0.08179119467850007,1.7367876386030225,0.10580129832289784,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.4401788066079808,0.0
1.7548650231178948,-0.5736936807004476,0.7571903006504596,0.9160133513055995,-0.5603121522827137,-0.33936434259299963,0.1912889575810521,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,1.5081335525662791,1.0
-0.5698443964785879,-0.5736936807004476,-1.6344795393891118,0.9160133513055995,-0.36890376924102825,-0.33936434259299963,1.0432330243007604,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.0541919203554815,0.0
-0.5698443964785879,-0.5736936807004476,-1.345829731108474,0.9160133513055995,-0.8474247268452418,-0.6853896727923366,1.075787401228182,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.725455225177341,0.0
1.7548650231178948,-0.5736936807004476,-0.9231639404118255,0.9160133513055995,-0.6560163438035564,0.3526863178056744,1.4501722441104532,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.6827116271413279,0.0
1.7548650231178948,-0.5736936807004476,0.28297990133226875,0.9160133513055995,1.5451800611758262,-0.33936434259299963,0.8560656118671653,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.4591651275383526,1.0
-0.5698443964785879,-0.5736936807004476,0.5097761792670557,-1.0916871447066732,-0.2731995777201855,-0.33936434259299963,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.532144917745513,0.0
-0.5698443964785879,-0.5736936807004476,-0.0675234372942202,-1.0916871447066732,-1.4216498759702982,1.0447369782043485,0.2666143304716203,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.1171586487184957,0.0
-0.5698443964785879,-0.5736936807004476,-0.68605874075273,0.9160133513055995,-0.08179119467850007,-1.3774403331910108,0.6274631478987885,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,1.2768028952206714,0.0
-0.5698443964785879,-0.5736936807004476,0.8396616744449276,0.9160133513055995,0.20532137988402807,1.0447369782043485,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.2290622482227558,0.0
-0.5698443964785879,-0.5736936807004476,0.3551423534024282,0.9160133513055995,-0.8474247268452418,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.7076937119892333,0.0
-0.5698443964785879,1.7430904917395225,1.0252222654824805,-1.0916871447066732,-0.2731995777201855,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.7014163917347278,0.0
-0.5698443964785879,-0.5736936807004476,-1.7891133652537392,-1.0916871447066732,-0.8474247268452418,0.3526863178056744,0.8822659430576667,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.633309207450455,0.0
1.7548650231178948,-0.5736936807004476,1.50974158652498,0.9160133513055995,-0.6560163438035564,-1.3774403331910108,1.212040948764208,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.5867818333123296,0.0
-0.5698443964785879,-0.5736936807004476,-0.8303836448930489,-1.0916871447066732,-0.8474247268452418,1.7367876386030225,1.5995699826831193,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.05434903925373242,1.0
-0.5698443964785879,-0.5736936807004476,0.3860691185753537,-1.0916871447066732,1.1623632950924552,0.006660987606337388,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.1485738769388406,1.0
-0.5698443964785879,-0.5736936807004476,1.2107828565200336,0.9160133513055995,0.3010255714048708,0.006660987606337388,-1.215717487047255,2.5405970401602436,-1.5561902109402233,-1.0322704277430261,-0.6862952902578127,0.0
-0.5698443964785879,-0.5736936807004476,1.2726363868658845,0.9160133513055995,0.10961718836318536,1.3907623084036855,0.27071996255936603,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.589240597038049,0.0
-0.5698443964785879,1.7430904917395225,-0.09845020246714568,0.9160133513055995,0.10961718836318536,0.006660987606337388,0.4165817630499231,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.008078363624128225,0.0
1.7548650231178948,-0.5736936807004476,-1.1705780617952295,0.9160133513055995,0.8752507205299271,-0.33936434259299963,0.8910285240128065,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.1524265822334412,1.0
-0.5698443964785879,1.7430904917395225,-0.17061265453730518,0.9160133513055995,2.310813593342568,1.7367876386030225,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.2062158340270057,1.0
1.7548650231178948,-0.5736936807004476,-0.11906804591576267,-1.0916871447066732,0.20532137988402807,0.006660987606337388,0.36050150062017206,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.7345746499543178,0.0
-0.5698443964785879,-0.5736936807004476,0.07680146684609877,-1.0916871447066732,-0.7517205353243991,0.6987116480050114,0.7654267362635151,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.03443943925489129,0.0
-0.5698443964785879,1.7430904917395225,0.6231743182344491,-1.0916871447066732,-1.0388331098869272,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.10797499087710156,0.0
1.7548650231178948,-0.5736936807004476,0.7881170658233851,0.9160133513055995,-0.1774953861993428,1.3907623084036855,0.40134784171546845,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.1405427450035586,1.0
-0.5698443964785879,-0.5736936807004476,-0.2737018717803901,-1.0916871447066732,-1.5173540674911408,0.006660987606337388,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.5604658496993798,0.0
-0.5698443964785879,-0.5736936807004476,0.7984259875476936,0.9160133513055995,-0.5603121522827137,1.0447369782043485,0.8602319687016551,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-1.1139047936081,0.0
-0.5698443964785879,-0.5736936807004476,0.3860691185753537,0.9160133513055995,-1.804466642053669,1.0447369782043485,0.98354746973604,0.8095028981551377,0.642594968770442,0.9687383975402812,1.6930702254531176,0.0
-0.5698443964785879,-0.5736936807004476,-0.8613104100659745,0.9160133513055995,0.01391299684234264,0.006660987606337388,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,1.1879662719620032,0.0
-0.5698443964785879,1.7430904917395225,0.7468813789261511,0.9160133513055995,-0.8474247268452418,-1.3774403331910108,-1.215717487047255,2.5405970401602436,0.642594968770442,-1.0322704277430261,1.1206331450047171,1.0
-0.5698443964785879,-0.5736936807004476,-1.057179922827836,-1.0916871447066732,-0.5603121522827137,-1.3774403331910108,0.06442137846608105,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.31157844358346887,0.0
-0.5698443964785879,-0.5736936807004476,0.3654512751267367,-1.0916871447066732,0.3967297629257135,-1.7234656633903478,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.2149269843712964,0.0
1.7548650231178948,-0.5736936807004476,-0.17061265453730518,-1.0916871447066732,1.927996827259197,-0.6853896727923366,0.31401958342311465,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.03880923487841764,1.0
-0.5698443964785879,1.7430904917395225,-0.9437817838604424,0.9160133513055995,-0.46460796076187094,-1.7234656633903478,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.4394177848631358,0.0
-0.5698443964785879,-0.5736936807004476,0.9736776568609381,-1.0916871447066732,-1.0388331098869272,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.9423317572358999,0.0
-0.5698443964785879,1.7430904917395225,-0.789147957995815,0.9160133513055995,-0.2731995777201855,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.5922984916748082,0.0
-0.5698443964785879,1.7430904917395225,0.3654512751267367,0.9160133513055995,-0.08179119467850007,0.6987116480050114,0.5658328034186134,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.41880862085997056,0.0
-0.5698443964785879,1.7430904917395225,0.08711038857040727,0.9160133513055995,3.746376466155209,-1.0314150029916738,1.2080892059688684,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-0.8724039488830942,0.0
-0.5698443964785879,1.7430904917395225,-1.655097382837729,0.9160133513055995,0.10961718836318536,0.3526863178056744,1.2789682489820646,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,1.576729219105955,0.0
-0.5698443964785879,1.7430904917395225,-0.851001488341666,0.9160133513055995,-1.13453730140777,0.006660987606337388,0.8108266343547759,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.3211243926081308,0.0
-0.5698443964785879,-0.5736936807004476,0.9324419699637041,0.9160133513055995,-0.08179119467850007,1.3907623084036855,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.4911536717576988,0.0
1.7548650231178948,-0.5736936807004476,-0.541733836612411,0.9160133513055995,1.3537716781341407,1.7367876386030225,1.465327383076106,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.6381278505226714,0.0
-0.5698443964785879,-0.5736936807004476,-0.10875912419145418,0.9160133513055995,0.49243395444655624,-0.6853896727923366,0.9759453706515684,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.13541836744117167,0.0
-0.5698443964785879,1.7430904917395225,-0.5314249148881026,0.9160133513055995,-0.2731995777201855,-0.33936434259299963,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.5114622396960675,0.0
1.7548650231178948,-0.5736936807004476,0.9015152047907785,0.9160133513055995,0.3967297629257135,1.3907623084036855,0.7203160797291133,0.8095028981551377,0.642594968770442,-1.0322704277430261,-0.6258049748862478,1.0
